index,ID,stereo,satellite,satellite location,request location,time,area,strips,duration,distance,angle,sun elevation,cloud cover estimate,priority,priority mod,customer type mod,price,waiting time,uncertainty,cloud cover real,score_scenario,score_method,score_alpha
10,0668,0,0,"[58.05358217130607, 3.976974120661951]","[np.float64(60.38358141677607), np.float64(5.086849104259948)]",2026-06-13 10:33:40,466.7906703753182,1,4.5849181289518635,266.6616276194884,21.01870528522662,51.10835212510279,13.958158128693167,2,2,2,998,11,0.07453703703703704,13.436398869433908,0.7889288928892889,ELECTRE-III,1
11,0908,0,0,"[58.05358217130607, 3.976974120661951]","[np.float64(56.85498003448757), np.float64(10.09099112855863)]",2026-06-13 10:33:40,126.91199263812258,1,7.6219022890157735,389.0987239830114,29.277648665591673,55.346091769218425,2.0780994360141563,3,3,3,1319,6,0.07453703703703704,1.556340176754897,0.4576957695769577,ELECTRE-III,1
12,0094,0,0,"[57.46718311030379, 3.6317802019909142]","[np.float64(55.14931047733401), np.float64(-1.225701160577773)]",2026-06-13 10:33:50,446.6818814097672,1,3.0148255599348426,395.0561138900931,29.650484556748697,53.88696528701777,6.209077890998444,2,2,2,941,3,0.07476851851851851,6.433383446553999,0.15121512151215122,ELECTRE-III,1
13,0465,0,0,"[57.46718311030379, 3.6317802019909142]","[np.float64(55.46514899939226), np.float64(-1.153104120291097)]",2026-06-13 10:33:50,265.2945688675894,1,2.3661662685945197,368.5717456180456,27.972020792578466,53.6594858367105,12.579938960624705,1,1,1,1214,4,0.07476851851851851,12.953781553217297,0.23222322232223222,ELECTRE-III,1
14,0668,0,0,"[57.46718311030379, 3.6317802019909142]","[np.float64(60.38358141677607), np.float64(5.086849104259948)]",2026-06-13 10:33:50,466.7906703753182,1,4.5849181289518635,334.84843131968876,25.756869317776573,51.11691035213282,8.958158128693167,2,2,2,998,11,0.07476851851851851,8.73385257313761,0.7889288928892889,ELECTRE-III,1
15,0908,0,0,"[57.46718311030379, 3.6317802019909142]","[np.float64(56.85498003448757), np.float64(10.09099112855863)]",2026-06-13 10:33:50,126.91199263812258,1,7.6219022890157735,395.228258183293,29.66121724134296,55.35342397729244,8.078099436014156,3,3,3,1319,6,0.07476851851851851,7.479951287866008,0.4576957695769577,ELECTRE-III,1
16,0094,0,0,"[56.88007712472242, 3.296180351226219]","[np.float64(55.14931047733401), np.float64(-1.225701160577773)]",2026-06-13 10:34:00,446.6818814097672,1,3.0148255599348426,340.5286145390034,26.136043358333545,53.90132575974773,6.209077890998444,2,2,2,941,3,0.075,5.459077890998444,0.15121512151215122,ELECTRE-III,1
17,0465,0,0,"[56.88007712472242, 3.296180351226219]","[np.float64(55.46514899939226), np.float64(-1.153104120291097)]",2026-06-13 10:34:00,265.2945688675894,1,2.3661662685945197,317.10015512448746,24.556450030371494,53.67361408300867,10.579938960624705,1,1,1,1214,4,0.075,10.804938960624705,0.23222322232223222,ELECTRE-III,1
18,0668,0,0,"[56.88007712472242, 3.296180351226219]","[np.float64(60.38358141677607), np.float64(5.086849104259948)]",2026-06-13 10:34:00,466.7906703753182,1,4.5849181289518635,403.0857323197898,30.148670022318974,51.12544467350075,10.958158128693167,2,2,2,998,11,0.075,10.583158128693167,0.7889288928892889,ELECTRE-III,1
19,0094,0,0,"[56.29230861079156, 2.969677885549157]","[np.float64(55.14931047733401), np.float64(-1.225701160577773)]",2026-06-13 10:34:10,446.6818814097672,1,3.0148255599348426,291.8076942361302,22.805399158229456,53.91566574191017,8.209077890998444,2,2,2,941,3,0.07523148148148148,7.983383446553999,0.15121512151215122,ELECTRE-III,1
20,0459,1,0,"[56.29230861079156, 2.969677885549157]","[np.float64(53.74478430611913), np.float64(-0.9365127738544263)]",2026-06-13 10:34:10,529.029903971248,1,4.396221526108151,377.0461493753172,28.514975113736657,55.13318111241079,0.0,1,1,1,777,5,0.07523148148148148,0.0,0.36183618361836184,ELECTRE-III,1
20,0459,1,0,"[56.29230861079156, 2.969677885549157]","[np.float64(53.74478430611913), np.float64(-0.9365127738544263)]",2026-06-13 10:34:10,529.029903971248,1,4.396221526108151,377.0461493753172,28.514975113736657,55.13318111241079,0.0,1,1,1,777,5,0.07523148148148148,0.0,0.36183618361836184,ELECTRE-III,1
21,0465,0,0,"[56.29230861079156, 2.969677885549157]","[np.float64(55.46514899939226), np.float64(-1.153104120291097)]",2026-06-13 10:34:10,265.2945688675894,1,2.3661662685945197,273.0582284180795,21.47743784277943,53.687721838739336,8.579938960624705,1,1,1,1214,4,0.07523148148148148,8.128550071735816,0.23222322232223222,ELECTRE-III,1
22,0094,0,0,"[55.703911719457054, 2.6518092058698146]","[np.float64(55.14931047733401), np.float64(-1.225701160577773)]",2026-06-13 10:34:20,446.6818814097672,1,3.0148255599348426,252.28147088178514,19.977115045071088,53.92998864859968,8.209077890998444,2,2,2,941,3,0.07546296296296297,7.680837150257703,0.15121512151215122,ELECTRE-III,1
23,0459,1,0,"[55.703911719457054, 2.6518092058698146]","[np.float64(53.74478430611913), np.float64(-0.9365127738544263)]",2026-06-13 10:34:20,529.029903971248,1,4.396221526108151,317.02735529201,24.551477630187758,55.14826558519276,0.0,1,1,1,777,5,0.07546296296296297,0.45277777777777783,0.36183618361836184,ELECTRE-III,1
23,0459,1,0,"[55.703911719457054, 2.6518092058698146]","[np.float64(53.74478430611913), np.float64(-0.9365127738544263)]",2026-06-13 10:34:20,529.029903971248,1,4.396221526108151,317.02735529201,24.551477630187758,55.14826558519276,0.0,1,1,1,777,5,0.07546296296296297,0.45277777777777783,0.36183618361836184,ELECTRE-III,1
23,0459,1,0,"[55.703911719457054, 2.6518092058698146]","[np.float64(53.74478430611913), np.float64(-0.9365127738544263)]",2026-06-13 10:34:20,529.029903971248,1,4.396221526108151,317.02735529201,24.551477630187758,55.14826558519276,0.0,1,1,1,777,5,0.07546296296296297,0.45277777777777783,0.36183618361836184,ELECTRE-III,1
23,0459,1,0,"[55.703911719457054, 2.6518092058698146]","[np.float64(53.74478430611913), np.float64(-0.9365127738544263)]",2026-06-13 10:34:20,529.029903971248,1,4.396221526108151,317.02735529201,24.551477630187758,55.14826558519276,0.0,1,1,1,777,5,0.07546296296296297,0.45277777777777783,0.36183618361836184,ELECTRE-III,1
24,0465,0,0,"[55.703911719457054, 2.6518092058698146]","[np.float64(55.46514899939226), np.float64(-1.153104120291097)]",2026-06-13 10:34:20,265.2945688675894,1,2.3661662685945197,240.5631388745718,19.117992278639555,53.701809103902484,8.579938960624705,1,1,1,1214,4,0.07546296296296297,8.655401923587668,0.23222322232223222,ELECTRE-III,1
25,0542,0,0,"[55.703911719457054, 2.6518092058698146]","[np.float64(53.82691247916946), np.float64(-2.496038888896625)]",2026-06-13 10:34:20,943.6870259769511,2,7.742601925281453,390.5162672422625,29.36661238400133,54.50684935042604,10.707238366387893,4,4,3,695,6,0.07546296296296297,10.329923551573078,0.4576957695769577,ELECTRE-III,1
26,0094,0,0,"[55.11491377147559, 2.3421405951758953]","[np.float64(55.14931047733401), np.float64(-1.225701160577773)]",2026-06-13 10:34:30,446.6818814097672,1,3.0148255599348426,226.81056826763478,18.098239908248352,53.94429106472169,8.209077890998444,2,2,2,941,3,0.07569444444444444,8.057689002109555,0.15121512151215122,ELECTRE-III,1
27,0280,1,0,"[55.11491377147559, 2.3421405951758953]","[np.float64(53.07230810866586), np.float64(-1.970399301287497)]",2026-06-13 10:34:30,836.9095854207065,1,3.6959289929820596,361.3800959851959,27.506921492235517,55.302327332111574,2.2090778909984428,4,4,3,915,4,0.07569444444444444,2.6632445576651094,0.23222322232223222,ELECTRE-III,1
27,0280,1,0,"[55.11491377147559, 2.3421405951758953]","[np.float64(53.07230810866586), np.float64(-1.970399301287497)]",2026-06-13 10:34:30,836.9095854207065,1,3.6959289929820596,361.3800959851959,27.506921492235517,55.302327332111574,2.2090778909984428,4,4,3,915,4,0.07569444444444444,2.6632445576651094,0.23222322232223222,ELECTRE-III,1
27,0280,1,0,"[55.11491377147559, 2.3421405951758953]","[np.float64(53.07230810866586), np.float64(-1.970399301287497)]",2026-06-13 10:34:30,836.9095854207065,1,3.6959289929820596,361.3800959851959,27.506921492235517,55.302327332111574,2.2090778909984428,4,4,3,915,4,0.07569444444444444,2.6632445576651094,0.23222322232223222,ELECTRE-III,1
28,0459,1,0,"[55.11491377147559, 2.3421405951758953]","[np.float64(53.74478430611913), np.float64(-0.9365127738544263)]",2026-06-13 10:34:30,529.029903971248,1,4.396221526108151,261.07845653652805,20.615985591761714,55.163329567407224,1.5836180098458055,1,1,1,777,5,0.07569444444444444,0.97806245429025,0.36183618361836184,ELECTRE-III,1
28,0459,1,0,"[55.11491377147559, 2.3421405951758953]","[np.float64(53.74478430611913), np.float64(-0.9365127738544263)]",2026-06-13 10:34:30,529.029903971248,1,4.396221526108151,261.07845653652805,20.615985591761714,55.163329567407224,1.5836180098458055,1,1,1,777,5,0.07569444444444444,0.97806245429025,0.36183618361836184,ELECTRE-III,1
28,0459,1,0,"[55.11491377147559, 2.3421405951758953]","[np.float64(53.74478430611913), np.float64(-0.9365127738544263)]",2026-06-13 10:34:30,529.029903971248,1,4.396221526108151,261.07845653652805,20.615985591761714,55.163329567407224,1.5836180098458055,1,1,1,777,5,0.07569444444444444,0.97806245429025,0.36183618361836184,ELECTRE-III,1
28,0459,1,0,"[55.11491377147559, 2.3421405951758953]","[np.float64(53.74478430611913), np.float64(-0.9365127738544263)]",2026-06-13 10:34:30,529.029903971248,1,4.396221526108151,261.07845653652805,20.615985591761714,55.163329567407224,1.5836180098458055,1,1,1,777,5,0.07569444444444444,0.97806245429025,0.36183618361836184,ELECTRE-III,1
28,0459,1,0,"[55.11491377147559, 2.3421405951758953]","[np.float64(53.74478430611913), np.float64(-0.9365127738544263)]",2026-06-13 10:34:30,529.029903971248,1,4.396221526108151,261.07845653652805,20.615985591761714,55.163329567407224,1.5836180098458055,1,1,1,777,5,0.07569444444444444,0.97806245429025,0.36183618361836184,ELECTRE-III,1
28,0459,1,0,"[55.11491377147559, 2.3421405951758953]","[np.float64(53.74478430611913), np.float64(-0.9365127738544263)]",2026-06-13 10:34:30,529.029903971248,1,4.396221526108151,261.07845653652805,20.615985591761714,55.163329567407224,1.5836180098458055,1,1,1,777,5,0.07569444444444444,0.97806245429025,0.36183618361836184,ELECTRE-III,1
29,0465,0,0,"[55.11491377147559, 2.3421405951758953]","[np.float64(55.46514899939226), np.float64(-1.153104120291097)]",2026-06-13 10:34:30,265.2945688675894,1,2.3661662685945197,224.68354096966175,17.93943801952183,53.71587929359271,8.579938960624705,1,1,1,1214,4,0.07569444444444444,9.261188960624706,0.23222322232223222,ELECTRE-III,1
30,0542,0,0,"[55.11491377147559, 2.3421405951758953]","[np.float64(53.82691247916946), np.float64(-2.496038888896625)]",2026-06-13 10:34:30,943.6870259769511,2,7.742601925281453,343.77676728967486,26.351771057863342,54.52262025721959,10.707238366387893,4,4,3,695,6,0.07569444444444444,9.950293921943448,0.4576957695769577,ELECTRE-III,1
31,0940,0,0,"[55.11491377147559, 2.3421405951758953]","[np.float64(52.73948727309736), np.float64(-1.363106448569343)]",2026-06-13 10:34:30,444.57261379225804,1,5.781826865361175,358.53873519934615,27.322071154324338,55.79192895219643,3.9618371779142674,1,1,1,829,13,0.07569444444444444,4.491698289025378,0.9423942394239424,ELECTRE-III,1
32,0094,0,0,"[54.52534891779302, 2.0402656572117843]","[np.float64(55.14931047733401), np.float64(-1.225701160577773)]",2026-06-13 10:34:40,446.6818814097672,1,3.0148255599348426,220.32660156505813,17.61326343539334,53.958569575181606,14.209077890998444,2,2,2,941,3,0.07592592592592592,14.133151965072518,0.15121512151215122,ELECTRE-III,1
33,0280,1,0,"[54.52534891779302, 2.0402656572117843]","[np.float64(53.07230810866586), np.float64(-1.970399301287497)]",2026-06-13 10:34:40,836.9095854207065,1,3.6959289929820596,308.9343982713452,23.996257941417984,55.318333880431496,3.2090778909984428,4,4,3,915,4,0.07592592592592592,2.601670483591035,0.23222322232223222,ELECTRE-III,1
33,0280,1,0,"[54.52534891779302, 2.0402656572117843]","[np.float64(53.07230810866586), np.float64(-1.970399301287497)]",2026-06-13 10:34:40,836.9095854207065,1,3.6959289929820596,308.9343982713452,23.996257941417984,55.318333880431496,3.2090778909984428,4,4,3,915,4,0.07592592592592592,2.601670483591035,0.23222322232223222,ELECTRE-III,1
33,0280,1,0,"[54.52534891779302, 2.0402656572117843]","[np.float64(53.07230810866586), np.float64(-1.970399301287497)]",2026-06-13 10:34:40,836.9095854207065,1,3.6959289929820596,308.9343982713452,23.996257941417984,55.318333880431496,3.2090778909984428,4,4,3,915,4,0.07592592592592592,2.601670483591035,0.23222322232223222,ELECTRE-III,1
33,0280,1,0,"[54.52534891779302, 2.0402656572117843]","[np.float64(53.07230810866586), np.float64(-1.970399301287497)]",2026-06-13 10:34:40,836.9095854207065,1,3.6959289929820596,308.9343982713452,23.996257941417984,55.318333880431496,3.2090778909984428,4,4,3,915,4,0.07592592592592592,2.601670483591035,0.23222322232223222,ELECTRE-III,1
33,0280,1,0,"[54.52534891779302, 2.0402656572117843]","[np.float64(53.07230810866586), np.float64(-1.970399301287497)]",2026-06-13 10:34:40,836.9095854207065,1,3.6959289929820596,308.9343982713452,23.996257941417984,55.318333880431496,3.2090778909984428,4,4,3,915,4,0.07592592592592592,2.601670483591035,0.23222322232223222,ELECTRE-III,1
34,0459,1,0,"[54.52534891779302, 2.0402656572117843]","[np.float64(53.74478430611913), np.float64(-0.9365127738544263)]",2026-06-13 10:34:40,529.029903971248,1,4.396221526108151,212.4418683789117,17.0199888201458,55.17837305905418,4.5836180098458055,1,1,1,777,5,0.07592592592592592,4.811395787623583,0.36183618361836184,ELECTRE-III,1
34,0459,1,0,"[54.52534891779302, 2.0402656572117843]","[np.float64(53.74478430611913), np.float64(-0.9365127738544263)]",2026-06-13 10:34:40,529.029903971248,1,4.396221526108151,212.4418683789117,17.0199888201458,55.17837305905418,4.5836180098458055,1,1,1,777,5,0.07592592592592592,4.811395787623583,0.36183618361836184,ELECTRE-III,1
34,0459,1,0,"[54.52534891779302, 2.0402656572117843]","[np.float64(53.74478430611913), np.float64(-0.9365127738544263)]",2026-06-13 10:34:40,529.029903971248,1,4.396221526108151,212.4418683789117,17.0199888201458,55.17837305905418,4.5836180098458055,1,1,1,777,5,0.07592592592592592,4.811395787623583,0.36183618361836184,ELECTRE-III,1
34,0459,1,0,"[54.52534891779302, 2.0402656572117843]","[np.float64(53.74478430611913), np.float64(-0.9365127738544263)]",2026-06-13 10:34:40,529.029903971248,1,4.396221526108151,212.4418683789117,17.0199888201458,55.17837305905418,4.5836180098458055,1,1,1,777,5,0.07592592592592592,4.811395787623583,0.36183618361836184,ELECTRE-III,1
34,0459,1,0,"[54.52534891779302, 2.0402656572117843]","[np.float64(53.74478430611913), np.float64(-0.9365127738544263)]",2026-06-13 10:34:40,529.029903971248,1,4.396221526108151,212.4418683789117,17.0199888201458,55.17837305905418,4.5836180098458055,1,1,1,777,5,0.07592592592592592,4.811395787623583,0.36183618361836184,ELECTRE-III,1
34,0459,1,0,"[54.52534891779302, 2.0402656572117843]","[np.float64(53.74478430611913), np.float64(-0.9365127738544263)]",2026-06-13 10:34:40,529.029903971248,1,4.396221526108151,212.4418683789117,17.0199888201458,55.17837305905418,4.5836180098458055,1,1,1,777,5,0.07592592592592592,4.811395787623583,0.36183618361836184,ELECTRE-III,1
34,0459,1,0,"[54.52534891779302, 2.0402656572117843]","[np.float64(53.74478430611913), np.float64(-0.9365127738544263)]",2026-06-13 10:34:40,529.029903971248,1,4.396221526108151,212.4418683789117,17.0199888201458,55.17837305905418,4.5836180098458055,1,1,1,777,5,0.07592592592592592,4.811395787623583,0.36183618361836184,ELECTRE-III,1
35,0465,0,0,"[54.52534891779302, 2.0402656572117843]","[np.float64(55.46514899939226), np.float64(-1.153104120291097)]",2026-06-13 10:34:40,265.2945688675894,1,2.3661662685945197,228.90559953720575,18.254372290794844,53.72992557762084,15.579938960624705,1,1,1,1214,4,0.07592592592592592,16.111420442106187,0.23222322232223222,ELECTRE-III,1
36,0542,0,0,"[54.52534891779302, 2.0402656572117843]","[np.float64(53.82691247916946), np.float64(-2.496038888896625)]",2026-06-13 10:34:40,943.6870259769511,2,7.742601925281453,305.2147149403317,23.739444660451525,54.53837408854023,11.707238366387893,4,4,3,695,6,0.07592592592592592,11.02390503305456,0.4576957695769577,ELECTRE-III,1
37,0940,0,0,"[54.52534891779302, 2.0402656572117843]","[np.float64(52.73948727309736), np.float64(-1.363106448569343)]",2026-06-13 10:34:40,444.57261379225804,1,5.781826865361175,299.58767101625364,23.349013427696377,55.80786378353007,10.961837177914267,1,1,1,829,13,0.07592592592592592,10.278503844580934,0.9423942394239424,ELECTRE-III,1
38,0094,0,0,"[53.93524789426059, 1.7458030753227234]","[np.float64(55.14931047733401), np.float64(-1.225701160577773)]",2026-06-13 10:34:50,446.6818814097672,1,3.0148255599348426,234.41179053915687,18.663381873726994,53.97283101016859,15.209077890998444,2,2,2,941,3,0.07615740740740741,15.666022335442888,0.15121512151215122,ELECTRE-III,1
39,0280,1,0,"[53.93524789426059, 1.7458030753227234]","[np.float64(53.07230810866586), np.float64(-1.970399301287497)]",2026-06-13 10:34:50,836.9095854207065,1,3.6959289929820596,263.80008965480624,20.81256858105379,55.3343233532785,5.209077890998443,4,4,3,915,4,0.07615740740740741,4.447503816924368,0.23222322232223222,ELECTRE-III,1
39,0280,1,0,"[53.93524789426059, 1.7458030753227234]","[np.float64(53.07230810866586), np.float64(-1.970399301287497)]",2026-06-13 10:34:50,836.9095854207065,1,3.6959289929820596,263.80008965480624,20.81256858105379,55.3343233532785,5.209077890998443,4,4,3,915,4,0.07615740740740741,4.447503816924368,0.23222322232223222,ELECTRE-III,1
39,0280,1,0,"[53.93524789426059, 1.7458030753227234]","[np.float64(53.07230810866586), np.float64(-1.970399301287497)]",2026-06-13 10:34:50,836.9095854207065,1,3.6959289929820596,263.80008965480624,20.81256858105379,55.3343233532785,5.209077890998443,4,4,3,915,4,0.07615740740740741,4.447503816924368,0.23222322232223222,ELECTRE-III,1
39,0280,1,0,"[53.93524789426059, 1.7458030753227234]","[np.float64(53.07230810866586), np.float64(-1.970399301287497)]",2026-06-13 10:34:50,836.9095854207065,1,3.6959289929820596,263.80008965480624,20.81256858105379,55.3343233532785,5.209077890998443,4,4,3,915,4,0.07615740740740741,4.447503816924368,0.23222322232223222,ELECTRE-III,1
39,0280,1,0,"[53.93524789426059, 1.7458030753227234]","[np.float64(53.07230810866586), np.float64(-1.970399301287497)]",2026-06-13 10:34:50,836.9095854207065,1,3.6959289929820596,263.80008965480624,20.81256858105379,55.3343233532785,5.209077890998443,4,4,3,915,4,0.07615740740740741,4.447503816924368,0.23222322232223222,ELECTRE-III,1
39,0280,1,0,"[53.93524789426059, 1.7458030753227234]","[np.float64(53.07230810866586), np.float64(-1.970399301287497)]",2026-06-13 10:34:50,836.9095854207065,1,3.6959289929820596,263.80008965480624,20.81256858105379,55.3343233532785,5.209077890998443,4,4,3,915,4,0.07615740740740741,4.447503816924368,0.23222322232223222,ELECTRE-III,1
40,0459,1,0,"[53.93524789426059, 1.7458030753227234]","[np.float64(53.74478430611913), np.float64(-0.9365127738544263)]",2026-06-13 10:34:50,529.029903971248,1,4.396221526108151,177.24493425588454,14.326862217218974,55.19339606013362,5.5836180098458055,1,1,1,777,5,0.07615740740740741,5.5836180098458055,0.36183618361836184,ELECTRE-III,1
40,0459,1,0,"[53.93524789426059, 1.7458030753227234]","[np.float64(53.74478430611913), np.float64(-0.9365127738544263)]",2026-06-13 10:34:50,529.029903971248,1,4.396221526108151,177.24493425588454,14.326862217218974,55.19339606013362,5.5836180098458055,1,1,1,777,5,0.07615740740740741,5.5836180098458055,0.36183618361836184,ELECTRE-III,1
40,0459,1,0,"[53.93524789426059, 1.7458030753227234]","[np.float64(53.74478430611913), np.float64(-0.9365127738544263)]",2026-06-13 10:34:50,529.029903971248,1,4.396221526108151,177.24493425588454,14.326862217218974,55.19339606013362,5.5836180098458055,1,1,1,777,5,0.07615740740740741,5.5836180098458055,0.36183618361836184,ELECTRE-III,1
40,0459,1,0,"[53.93524789426059, 1.7458030753227234]","[np.float64(53.74478430611913), np.float64(-0.9365127738544263)]",2026-06-13 10:34:50,529.029903971248,1,4.396221526108151,177.24493425588454,14.326862217218974,55.19339606013362,5.5836180098458055,1,1,1,777,5,0.07615740740740741,5.5836180098458055,0.36183618361836184,ELECTRE-III,1
40,0459,1,0,"[53.93524789426059, 1.7458030753227234]","[np.float64(53.74478430611913), np.float64(-0.9365127738544263)]",2026-06-13 10:34:50,529.029903971248,1,4.396221526108151,177.24493425588454,14.326862217218974,55.19339606013362,5.5836180098458055,1,1,1,777,5,0.07615740740740741,5.5836180098458055,0.36183618361836184,ELECTRE-III,1
41,0465,0,0,"[53.93524789426059, 1.7458030753227234]","[np.float64(55.46514899939226), np.float64(-1.153104120291097)]",2026-06-13 10:34:50,265.2945688675894,1,2.3661662685945197,252.22302987967623,19.972853271371964,53.74395478617605,13.579938960624705,1,1,1,1214,4,0.07615740740740741,13.960725997661742,0.23222322232223222,ELECTRE-III,1
42,0542,0,0,"[53.93524789426059, 1.7458030753227234]","[np.float64(53.82691247916946), np.float64(-2.496038888896625)]",2026-06-13 10:34:50,943.6870259769511,2,7.742601925281453,278.25240834737394,21.847827208852372,54.55410401419877,12.707238366387893,4,4,3,695,6,0.07615740740740741,12.631080958980485,0.4576957695769577,ELECTRE-III,1
43,0940,0,0,"[53.93524789426059, 1.7458030753227234]","[np.float64(52.73948727309736), np.float64(-1.363106448569343)]",2026-06-13 10:34:50,444.57261379225804,1,5.781826865361175,245.49905671037627,19.480980593670033,55.82377470920161,7.961837177914267,1,1,1,829,13,0.07615740740740741,7.352577918655008,0.9423942394239424,ELECTRE-III,1
44,0094,0,0,"[53.344631191445835, 1.4583957586811684]","[np.float64(55.14931047733401), np.float64(-1.225701160577773)]",2026-06-13 10:35:00,446.6818814097672,1,3.0148255599348426,265.8178693439424,20.95798239507553,53.98707195458807,7.209077890998444,2,2,2,941,3,0.0763888888888889,7.361855668776221,0.15121512151215122,ELECTRE-III,1
45,0280,1,0,"[53.344631191445835, 1.4583957586811684]","[np.float64(53.07230810866586), np.float64(-1.970399301287497)]",2026-06-13 10:35:00,836.9095854207065,1,3.6959289929820596,230.31774264631605,18.35945440621932,55.35029233555799,7.209077890998443,4,4,3,915,4,0.0763888888888889,6.903522335442887,0.23222322232223222,ELECTRE-III,1
45,0280,1,0,"[53.344631191445835, 1.4583957586811684]","[np.float64(53.07230810866586), np.float64(-1.970399301287497)]",2026-06-13 10:35:00,836.9095854207065,1,3.6959289929820596,230.31774264631605,18.35945440621932,55.35029233555799,7.209077890998443,4,4,3,915,4,0.0763888888888889,6.903522335442887,0.23222322232223222,ELECTRE-III,1
45,0280,1,0,"[53.344631191445835, 1.4583957586811684]","[np.float64(53.07230810866586), np.float64(-1.970399301287497)]",2026-06-13 10:35:00,836.9095854207065,1,3.6959289929820596,230.31774264631605,18.35945440621932,55.35029233555799,7.209077890998443,4,4,3,915,4,0.0763888888888889,6.903522335442887,0.23222322232223222,ELECTRE-III,1
45,0280,1,0,"[53.344631191445835, 1.4583957586811684]","[np.float64(53.07230810866586), np.float64(-1.970399301287497)]",2026-06-13 10:35:00,836.9095854207065,1,3.6959289929820596,230.31774264631605,18.35945440621932,55.35029233555799,7.209077890998443,4,4,3,915,4,0.0763888888888889,6.903522335442887,0.23222322232223222,ELECTRE-III,1
45,0280,1,0,"[53.344631191445835, 1.4583957586811684]","[np.float64(53.07230810866586), np.float64(-1.970399301287497)]",2026-06-13 10:35:00,836.9095854207065,1,3.6959289929820596,230.31774264631605,18.35945440621932,55.35029233555799,7.209077890998443,4,4,3,915,4,0.0763888888888889,6.903522335442887,0.23222322232223222,ELECTRE-III,1
45,0280,1,0,"[53.344631191445835, 1.4583957586811684]","[np.float64(53.07230810866586), np.float64(-1.970399301287497)]",2026-06-13 10:35:00,836.9095854207065,1,3.6959289929820596,230.31774264631605,18.35945440621932,55.35029233555799,7.209077890998443,4,4,3,915,4,0.0763888888888889,6.903522335442887,0.23222322232223222,ELECTRE-III,1
